,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
19055,19055,19055,16,2022-12-22 08:04:11,117.07936480187291,39.12092825688105,0.0,1.0,1.0,1.0,卉安道,卉安道,,
19056,19056,19056,17,2022-12-22 08:04:12,117.07935720820728,39.12099711929671,0.0,1.0,1.0,1.0,卉安道,卉安道,,
19057,19057,19057,18,2022-12-22 08:04:13,117.0793572072756,39.12100471003608,0.0,1.0,1.0,1.0,卉安道,卉安道,,
19058,19058,19058,19,2022-12-22 08:04:14,117.07934962206411,39.121004713605565,0.0,1.0,1.0,1.0,卉安道,卉安道,,
19059,19059,19059,20,2022-12-22 08:04:15,117.07934962252996,39.12100091823588,0.0,1.0,1.0,1.0,卉安道,卉安道,,
19060,19060,19060,21,2022-12-22 08:04:16,117.07931141956496,39.12105027606138,0.0,1.0,1.0,1.0,卉安道,卉安道,,
19061,19061,19061,22,2022-12-22 08:04:17,117.07931900099952,39.12108090653335,0.756,1.0,1.0,1.0,卉安道,卉安道,,
19062,19062,19062,23,2022-12-22 08:04:18,117.07933416950269,39.1210963519508,1.6919999,1.0,1.0,1.0,卉安道,卉安道,,
19063,19063,19063,24,2022-12-22 08:04:19,117.07932658476687,39.12109256015934,2.628,1.0,1.0,1.0,卉安道,卉安道,,
19064,19064,19064,25,2022-12-22 08:04:20,117.0793265852661,39.12108849369169,1.512,1.0,1.0,1.0,卉安道,卉安道,,
19065,19065,19065,26,2022-12-22 08:04:21,117.07931900099952,39.12108090653335,3.564,1.0,1.0,1.0,卉安道,卉安道,,
19066,19066,19066,27,2022-12-22 08:04:22,117.07930383247609,39.12106573222536,3.6,1.0,1.0,1.0,卉安道,卉安道,,
19067,19067,19067,28,2022-12-22 08:04:23,117.07928866166932,39.12106926368006,3.312,1.0,1.0,1.0,卉安道,卉安道,,
19068,19068,19068,29,2022-12-22 08:04:24,117.07928107508928,39.12108065338524,3.024,1.0,1.0,1.0,卉安道,卉安道,,
19069,19069,19069,30,2022-12-22 08:04:25,117.07926563383556,39.12108066071411,5.364,1.0,1.0,1.0,卉安道,卉安道,,
19070,19070,19070,31,2022-12-22 08:04:26,117.07922743617588,39.12108826963471,8.964,1.0,1.0,1.0,卉安道,卉安道,,
19071,19071,19071,32,2022-12-22 08:04:27,117.0791740682892,39.12109615699733,12.924,1.0,1.0,1.0,卉安道,卉安道,,
19072,19072,19072,33,2022-12-22 08:04:28,117.07912828710812,39.12109238363905,15.156,1.0,1.0,1.0,卉安道,卉安道,,
19073,19073,19073,34,2022-12-22 08:04:29,117.07906706356648,39.12110000398024,16.487999,1.0,1.0,1.0,卉安道,卉安道,,
19074,19074,19074,35,2022-12-22 08:04:30,117.07901369759408,39.121096234567815,16.668,1.0,1.0,1.0,卉安道,卉安道,,
19075,19075,19075,36,2022-12-22 08:04:31,117.0789603318156,39.12109219420173,15.84,1.0,1.0,1.0,卉安道,卉安道,,
19076,19076,19076,37,2022-12-22 08:04:32,117.078914549788,39.12109980744893,14.58,1.0,1.0,1.0,卉安道,卉安道,,
19077,19077,19077,38,2022-12-22 08:04:33,117.07886118334196,39.12110362918943,14.688,1.0,1.0,1.0,卉安道,卉安道,,
19078,19078,19078,39,2022-12-22 08:04:34,117.0788229842215,39.12113021574383,13.464,1.0,1.0,1.0,卉安道,卉安道,,
19079,19079,19079,40,2022-12-22 08:04:35,117.0788229842215,39.12113021574383,13.464,1.0,1.0,1.0,卉安道,卉安道,,
19080,19080,19080,41,2022-12-22 08:04:36,117.07876176079964,39.12114542777477,16.991999,1.0,1.0,1.0,卉安道,卉安道,,
19081,19081,19081,42,2022-12-22 08:04:37,117.07870839337966,39.12116090713958,18.324,1.0,1.0,1.0,卉安道,卉安道,,
19082,19082,19082,43,2022-12-22 08:04:38,117.07864744170789,39.12117232402132,20.052,1.0,1.0,1.0,敬业道,敬业道,,
19083,19083,19083,44,2022-12-22 08:04:39,117.07858622125524,39.12116828865147,18.216,1.0,1.0,1.0,敬业道,敬业道,,
19084,19084,19084,45,2022-12-22 08:04:40,117.0785404401902,39.12117590277259,16.092,1.0,1.0,1.0,敬业道,敬业道,,
19085,19085,19085,46,2022-12-22 08:04:41,117.07848734435385,39.12119111150459,15.372,1.0,1.0,1.0,敬业道,敬业道,,
19086,19086,19086,47,2022-12-22 08:04:42,117.07844129125642,39.12121011210967,15.012,1.0,1.0,1.0,敬业道,敬业道,,
19087,19087,19087,48,2022-12-22 08:04:43,117.07839550959685,39.12122558841056,14.615999,1.0,1.0,1.0,敬业道,敬业道,,
19088,19088,19088,49,2022-12-22 08:04:44,117.07835731240588,39.121244585136864,14.471999,1.0,1.0,1.0,敬业道,敬业道,,
19089,19089,19089,50,2022-12-22 08:04:45,117.07832697048612,39.12126737320031,13.535999,1.0,1.0,1.0,敬业道,敬业道,,
19090,19090,19090,51,2022-12-22 08:04:46,117.07831179671142,39.12130181057255,13.716,1.0,1.0,1.0,敬业道,敬业道,,
19091,19091,19091,52,2022-12-22 08:04:47,117.07828876170342,39.12138179652908,16.632,1.0,1.0,1.0,敬业道,敬业道,,
19092,19092,19092,53,2022-12-22 08:04:48,117.07827331520772,39.12143141555924,17.928,1.0,1.0,1.0,敬业道,敬业道,,
19093,19093,19093,54,2022-12-22 08:04:49,117.07825814007512,39.121477239089096,18.396,1.0,1.0,1.0,敬业道,敬业道,,
19094,19094,19094,55,2022-12-22 08:04:50,117.0782351098018,39.12151927140393,18.359999,1.0,1.0,1.0,敬业道,敬业道,,
19095,19095,19095,56,2022-12-22 08:04:51,117.07822751993038,39.12156102448995,18.504,1.0,1.0,1.0,敬业道,敬业道,,
19096,19096,19096,57,2022-12-22 08:04:52,117.07822751335652,39.12161443078466,20.556,1.0,1.0,1.0,敬业道,敬业道,,
19097,19097,19097,58,2022-12-22 08:04:53,117.0782199215844,39.12167163645824,22.319998,1.0,1.0,1.0,敬业道,敬业道,,
19098,19098,19098,59,2022-12-22 08:04:54,117.0782274992715,39.12172883411952,22.896,1.0,1.0,1.0,敬业道,敬业道,,
19099,19099,19099,60,2022-12-22 08:04:55,117.07822749219416,39.12178630688648,21.708,1.0,1.0,1.0,敬业道,敬业道,,
19100,19100,19100,61,2022-12-22 08:04:56,117.07823507081768,39.12183591380959,20.412,1.0,1.0,1.0,敬业道,敬业道,,
19101,19101,19101,62,2022-12-22 08:04:57,117.07823506470696,39.12188552473737,20.556,1.0,1.0,1.0,敬业道,敬业道,,
19102,19102,19102,63,2022-12-22 08:04:58,117.07823505816133,39.12193865993962,19.547998,1.0,1.0,1.0,敬业道,敬业道,,
19103,19103,19103,64,2022-12-22 08:04:59,117.07823505816133,39.12193865993962,19.547998,1.0,1.0,1.0,敬业道,敬业道,,
19104,19104,19104,65,2022-12-22 08:05:00,117.07824317948838,39.12198067583883,16.919998,1.0,1.0,1.0,敬业道,敬业道,,
19105,19105,19105,66,2022-12-22 08:05:01,117.07824317618152,39.122007514538616,12.995999,1.0,1.0,1.0,敬业道,敬业道,,
19106,19106,19106,67,2022-12-22 08:05:02,117.07824317290788,39.12203408214066,11.087999,1.0,1.0,1.0,敬业道,敬业道,,
19107,19107,19107,68,2022-12-22 08:05:03,117.07822745933132,39.12205306729076,9.0,1.0,1.0,1.0,中北大道,敬业道,,primary
19108,19108,19108,69,2022-12-22 08:05:04,117.07820470374574,39.12206446543687,7.992,1.0,1.0,1.0,中北大道,敬业道,,primary
19109,19109,19109,70,2022-12-22 08:05:05,117.07818194862335,39.12207233933597,6.084,1.0,1.0,1.0,中北大道,敬业道,,primary
19110,19110,19110,71,2022-12-22 08:05:06,117.0781665083215,39.12207234753306,5.652,1.0,1.0,1.0,中北大道,敬业道,,primary
19111,19111,19111,72,2022-12-22 08:05:07,117.07815133891506,39.12207235559832,3.924,1.0,1.0,1.0,中北大道,敬业道,,primary
19112,19112,19112,73,2022-12-22 08:05:08,117.07814375374892,39.12207615500727,2.8799999,1.0,1.0,1.0,中北大道,敬业道,,primary
19113,19113,19113,74,2022-12-22 08:05:09,117.07813616905376,39.12207615904733,2.52,1.0,1.0,1.0,中北大道,敬业道,,primary
19114,19114,19114,75,2022-12-22 08:05:10,117.07812099967316,39.12207616713636,1.9079999,1.0,1.0,1.0,中北大道,敬业道,,primary
19115,19115,19115,76,2022-12-22 08:05:11,117.0781055598918,39.12207238001016,2.7359998,1.0,1.0,1.0,中北大道,敬业道,,primary
19116,19116,19116,77,2022-12-22 08:05:12,117.078082804929,39.12207998292796,5.7599998,1.0,1.0,1.0,中北大道,敬业道,,primary
19117,19117,19117,78,2022-12-22 08:05:13,117.07807521698454,39.12210655459553,8.424,1.0,1.0,1.0,中北大道,敬业道,,primary
19118,19118,19118,79,2022-12-22 08:05:14,117.07806735766071,39.12213719288173,12.815999,1.0,1.0,1.0,中北大道,敬业道,,primary
19119,19119,19119,80,2022-12-22 08:05:15,117.07806762292591,39.1221827372009,17.532,1.0,1.0,1.0,中北大道,敬业道,,primary
19120,19120,19120,81,2022-12-22 08:05:16,117.07806761587196,39.12223993888051,21.06,1.0,1.0,1.0,中北大道,敬业道,,primary
19121,19121,19121,82,2022-12-22 08:05:17,117.0780751939515,39.12229334112176,22.067999,1.0,1.0,1.0,中北大道,敬业道,,primary
19122,19122,19122,83,2022-12-22 08:05:18,117.07807518689565,39.12235054280348,22.5,1.0,1.0,1.0,中北大道,敬业道,,primary
19123,19123,19123,84,2022-12-22 08:05:19,117.07808276447513,39.12240801151989,22.932,1.0,1.0,1.0,中北大道,敬业道,,primary
19124,19124,19124,85,2022-12-22 08:05:20,117.0780827578856,39.1224614178314,23.723999,1.0,1.0,1.0,中北大道,敬业道,,primary
19125,19125,19125,86,2022-12-22 08:05:21,117.07809033456329,39.12252620619978,26.28,1.0,1.0,1.0,中北大道,敬业道,,primary
19126,19126,19126,87,2022-12-22 08:05:22,117.07809032562952,39.12259858937647,28.44,1.0,1.0,1.0,中北大道,敬业道,,primary
19127,19127,19127,88,2022-12-22 08:05:23,117.07809031622548,39.12267476792777,30.095999,1.0,1.0,1.0,中北大道,敬业道,,primary
19128,19128,19128,89,2022-12-22 08:05:24,117.07809789146307,39.122751213520246,30.564,1.0,1.0,1.0,中北大道,敬业道,,primary
19129,19129,19129,90,2022-12-22 08:05:25,117.07809789146307,39.122751213520246,30.564,1.0,1.0,1.0,中北大道,敬业道,,primary
19130,19130,19130,91,2022-12-22 08:05:26,117.0780978834617,39.122816005957,29.772001,1.0,1.0,1.0,中北大道,敬业道,,primary
19131,19131,19131,92,2022-12-22 08:05:27,117.07809787448788,39.12288866023942,29.124,1.0,1.0,1.0,中北大道,敬业道,,primary
19132,19132,19132,93,2022-12-22 08:05:28,117.07810545116418,39.12295344862317,27.468,1.0,1.0,1.0,中北大道,敬业道,,primary
19133,19133,19133,94,2022-12-22 08:05:29,117.07810544362776,39.12301444569163,25.092,1.0,1.0,1.0,中北大道,敬业道,,primary
19134,19134,19134,95,2022-12-22 08:05:30,117.07810543655911,39.12307164738823,23.075998,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19135,19135,19135,96,2022-12-22 08:05:31,117.07810542995855,39.12312505371276,22.608,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19136,19136,19136,97,2022-12-22 08:05:32,117.0781130080413,39.12317845598466,22.175999,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19137,19137,19137,98,2022-12-22 08:05:33,117.07811300241096,39.12322400046626,19.98,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19138,19138,19138,99,2022-12-22 08:05:34,117.07812085228228,39.12327008294936,18.359999,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19139,19139,19139,100,2022-12-22 08:05:35,117.07812084708652,39.12331210315703,17.675999,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19140,19140,19140,101,2022-12-22 08:05:36,117.07812084189018,39.1233541233654,17.496,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19141,19141,19141,102,2022-12-22 08:05:37,117.07811298068776,39.123399672045856,17.532,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19142,19142,19142,103,2022-12-22 08:05:38,117.07811297502066,39.12344548762962,18.9,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19143,19143,19143,104,2022-12-22 08:05:39,117.07810538419848,39.12349510264236,18.18,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19144,19144,19144,105,2022-12-22 08:05:40,117.07810537946908,39.12353332748003,15.336,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19145,19145,19145,106,2022-12-22 08:05:41,117.07811295992737,39.12356748179181,13.752,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19146,19146,19146,107,2022-12-22 08:05:42,117.07811295613652,39.12359811588239,12.672,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19147,19147,19147,108,2022-12-22 08:05:43,117.07810536437204,39.12365532164685,10.691999,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19148,19148,19148,109,2022-12-22 08:05:44,117.0781053610836,39.1236818892662,9.395999,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19149,19149,19149,110,2022-12-22 08:05:45,117.07810535920436,39.12369707076312,6.624,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19150,19150,19150,111,2022-12-22 08:05:46,117.07810535776134,39.12370872798404,5.0759997,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19151,19151,19151,112,2022-12-22 08:05:47,117.07809777210603,39.12371659388821,2.844,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19152,19152,19152,113,2022-12-22 08:05:48,117.07810535678811,39.123716589830735,0.0,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19153,19153,19153,114,2022-12-22 08:05:49,117.07810535678811,39.123716589830735,0.0,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19154,19154,19154,115,2022-12-22 08:05:50,117.07810535631828,39.12372038520502,0.0,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19155,19155,19155,116,2022-12-22 08:05:51,117.07810535631828,39.12372038520502,0.0,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19156,19156,19156,117,2022-12-22 08:05:52,117.07810535584844,39.123724180579295,0.0,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19157,19157,19157,118,2022-12-22 08:05:53,117.0781132109456,39.12372797175433,0.0,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19158,19158,19158,119,2022-12-22 08:05:54,117.07810535537858,39.12372797595359,0.0,1.0,1.0,1.0,中北大道,中北大道,primary,primary
19159,19159,19159,120,2022-12-22 08:05:55,117.07810535537858,39.12372797595359,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19160,19160,19160,121,2022-12-22 08:05:56,117.07810535537858,39.12372797595359,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19161,19161,19161,122,2022-12-22 08:05:57,117.07810535537858,39.12372797595359,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19162,19162,19162,123,2022-12-22 08:05:58,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19163,19163,19163,124,2022-12-22 08:05:59,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19164,19164,19164,125,2022-12-22 08:06:00,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19165,19165,19165,126,2022-12-22 08:06:01,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19166,19166,19166,127,2022-12-22 08:06:02,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19167,19167,19167,128,2022-12-22 08:06:03,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19168,19168,19168,129,2022-12-22 08:06:04,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19169,19169,19169,130,2022-12-22 08:06:05,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19170,19170,19170,131,2022-12-22 08:06:06,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19171,19171,19171,132,2022-12-22 08:06:07,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19172,19172,19172,133,2022-12-22 08:06:08,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19173,19173,19173,134,2022-12-22 08:06:09,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19174,19174,19174,135,2022-12-22 08:06:10,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19175,19175,19175,136,2022-12-22 08:06:11,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19176,19176,19176,137,2022-12-22 08:06:12,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19177,19177,19177,138,2022-12-22 08:06:13,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19178,19178,19178,139,2022-12-22 08:06:14,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19179,19179,19179,140,2022-12-22 08:06:15,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19180,19180,19180,141,2022-12-22 08:06:16,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19181,19181,19181,142,2022-12-22 08:06:17,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19182,19182,19182,143,2022-12-22 08:06:18,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19183,19183,19183,144,2022-12-22 08:06:19,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19184,19184,19184,145,2022-12-22 08:06:20,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19185,19185,19185,146,2022-12-22 08:06:21,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19186,19186,19186,147,2022-12-22 08:06:22,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19187,19187,19187,148,2022-12-22 08:06:23,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19188,19188,19188,149,2022-12-22 08:06:24,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19189,19189,19189,150,2022-12-22 08:06:25,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19190,19190,19190,151,2022-12-22 08:06:26,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19191,19191,19191,152,2022-12-22 08:06:27,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19192,19192,19192,153,2022-12-22 08:06:28,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19193,19193,19193,154,2022-12-22 08:06:29,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19194,19194,19194,155,2022-12-22 08:06:30,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19195,19195,19195,156,2022-12-22 08:06:31,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19196,19196,19196,157,2022-12-22 08:06:32,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19197,19197,19197,158,2022-12-22 08:06:33,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19198,19198,19198,159,2022-12-22 08:06:34,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19199,19199,19199,160,2022-12-22 08:06:35,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19200,19200,19200,161,2022-12-22 08:06:36,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19201,19201,19201,162,2022-12-22 08:06:37,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19202,19202,19202,163,2022-12-22 08:06:38,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19203,19203,19203,164,2022-12-22 08:06:39,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19204,19204,19204,165,2022-12-22 08:06:40,117.07809777069646,39.12372798001108,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19205,19205,19205,166,2022-12-22 08:06:41,117.07811321047576,39.12373176712862,3.2039998,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19206,19206,19206,167,2022-12-22 08:06:42,117.07812865073824,39.12373175888417,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19207,19207,19207,168,2022-12-22 08:06:43,117.07812865073824,39.12373175888417,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19208,19208,19208,169,2022-12-22 08:06:44,117.07813623496368,39.12373555021308,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19209,19209,19209,170,2022-12-22 08:06:45,117.0781362344938,39.12373934558737,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19210,19210,19210,171,2022-12-22 08:06:46,117.0781362344938,39.12373934558737,0.612,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19211,19211,19211,172,2022-12-22 08:06:47,117.0781362344938,39.12373934558737,0.612,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19212,19212,19212,173,2022-12-22 08:06:48,117.07813623402402,39.12374314096167,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19213,19213,19213,174,2022-12-22 08:06:49,117.07812106416684,39.123746944429726,0.792,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19214,19214,19214,175,2022-12-22 08:06:50,117.0781210632271,39.12375453517837,2.8799999,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19215,19215,19215,176,2022-12-22 08:06:51,117.07812864650955,39.12376591725296,7.0559998,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19216,19216,19216,177,2022-12-22 08:06:52,117.0781286431868,39.12379275597165,10.656,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19217,19217,19217,178,2022-12-22 08:06:53,117.07812105520512,39.12381932764094,11.34,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19218,19218,19218,179,2022-12-22 08:06:54,117.07810561162532,39.12384617461108,13.032,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19219,19219,19219,180,2022-12-22 08:06:55,117.07811319114086,39.12388791967615,15.443999,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19220,19220,19220,181,2022-12-22 08:06:56,117.0781131859365,39.12392993989472,16.632,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19221,19221,19221,182,2022-12-22 08:06:57,117.07812103630263,39.12397195591767,15.984,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19222,19222,19222,183,2022-12-22 08:06:58,117.07812103113083,39.12401370503955,16.236,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19223,19223,19223,184,2022-12-22 08:06:59,117.07812102545462,39.1240595206352,16.019999,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19224,19224,19224,185,2022-12-22 08:07:00,117.07811316514696,39.12409774967856,16.092,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19225,19225,19225,186,2022-12-22 08:07:01,117.07810557575728,39.12413570748281,14.508,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19226,19226,19226,187,2022-12-22 08:07:02,117.07810557098622,39.12417420342921,13.104,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19227,19227,19227,188,2022-12-22 08:07:03,117.0780828103259,39.12422762196159,13.14,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19228,19228,19228,189,2022-12-22 08:07:04,117.07806736586572,39.124261788620544,14.328,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19229,19229,19229,190,2022-12-22 08:07:05,117.07805192185522,39.12429243101554,15.228,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19230,19230,19230,191,2022-12-22 08:07:06,117.07802157849096,39.12433067220171,21.456,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19231,19231,19231,192,2022-12-22 08:07:07,117.0779682090226,39.12438004093015,25.092,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19232,19232,19232,193,2022-12-22 08:07:08,117.07789940057168,39.12442182747473,26.208,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
19233,19233,19233,194,2022-12-22 08:07:09,117.0778308636978,39.12446008984105,27.684,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
